mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	28
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	33
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	29
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	34
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	30
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	36
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	35
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	40
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	37
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	41
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	42
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	39
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	47
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	48
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	49
8	8	30	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	68	G#4	4	45
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	50
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	46
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	54
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	51
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	55
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	52
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	56
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	61
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	57
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	62
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	44	G#2	2	63
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	64
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	68
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	66
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	70
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	67
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	74
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	71
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	75
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	72
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	73
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	81
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	78
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	83
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	79
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	84
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	80
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	87
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	85
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	94
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	89
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	95
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	90
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	91
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	96
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	92
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	97
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	102
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	98
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	103
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	104
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	100
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	105
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	101
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	107
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	106
