mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	53
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	66
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	62
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	64
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	65
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	72
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	74
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	75
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	81
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	76
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	82
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	83
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	78
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	84
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	80
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	87
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	85
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	88
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	86
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	93
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	94
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	95
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	91
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	96
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	92
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	101
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	97
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	102
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	103
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	104
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	100
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	106
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	105
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	107
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	108
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	109
