mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	29
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	26
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	35
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	31
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	36
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	32
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	37
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	33
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	41
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	38
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	42
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	43
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	48
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	44
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	49
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	45
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	50
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	46
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	51
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	47
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	55
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	52
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	56
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	53
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	57
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	62
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	59
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	63
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	64
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	61
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	68
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	65
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	70
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	67
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	75
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	76
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	73
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	78
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	74
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	79
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	84
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	89
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	85
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	90
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	86
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	91
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	87
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	92
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	88
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	96
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	93
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	97
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	94
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	98
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	95
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	102
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	99
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	103
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	100
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	104
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	101
