mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	34
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	35
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	36
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	32
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	37
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	33
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	40
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	38
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	41
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	39
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	46
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	47
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	48
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	49
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	45
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	53
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	50
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	54
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	51
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	55
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	52
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	60
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	58
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	66
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	68
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	69
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	73
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	74
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	75
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	72
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	81
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	84
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	83
