mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	56
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	53
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	59
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	57
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	60
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	61
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	68
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	64
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	69
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	75
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	76
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	72
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	78
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	74
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	79
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	84
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	80
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	85
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	81
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	87
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	89
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	88
