mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	20
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	25
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	26
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	21
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	27
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	28
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	29
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	30
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	35
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	31
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	36
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	38
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	37
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	42
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	39
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	44
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	45
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	50
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	46
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	51
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	49
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	57
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	58
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	55
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	59
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	56
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	63
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	60
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	64
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	65
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	62
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	71
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	72
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	73
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	69
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	77
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	78
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	79
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	76
