mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	52
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	60
10	10	36	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	57
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	61
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	58
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	62
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	59
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	67
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	68
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	69
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	66
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	75
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	72
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	73
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	78
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	74
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		5	47	B2	2	82
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	83
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	80
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	85
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	86
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	90
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	87
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	91
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	92
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	89
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	97
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	98
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	99
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	95
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	100
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	96
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	103
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	101
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	104
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	105
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	102
