mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	21
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	24
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	22
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	30
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	25
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	31
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	26
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	27
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	32
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	28
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	33
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	38
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	34
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	35
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	37
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	43
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	42
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	48
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	49
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	46
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	55
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	56
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	52
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	57
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	53
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	60
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	58
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	61
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	59
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	67
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		11	53	E#3	3	68
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	63
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	69
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		10	70	A#4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	66
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	75
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	71
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	76
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	72
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	77
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	78
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	74
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	82
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	83
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	80
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	84
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	81
