mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	31
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	27
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	32
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	28
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	33
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	34
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	37
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	35
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	38
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	43
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	44
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	45
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	46
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	42
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	51
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	49	C#3	3	52
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	48
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	53
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	54
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	55
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	58
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	56
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	59
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	57
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	60
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	65
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	66
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	67
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	68
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	64
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	75
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	71
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	76
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	80
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	81
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	78
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	79
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	82
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	87
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	83
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	88
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	84
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	93
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	94
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	95
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	91
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	96
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	92
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	100
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	101
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	98
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	102
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	99
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	107
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	103
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	108
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	104
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	109
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	105
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	110
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	111
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	114
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	112
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	115
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	120
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	116
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	121
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	122
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	118
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	123
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	128
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	124
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	49	C#3	3	129
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	125
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	130
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	126
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	131
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	127
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	134
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	132
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	135
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	133
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	140
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	136
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	141
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	142
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	138
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	143
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	148
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	144
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	149
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	145
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	150
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	146
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	151
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
23	23	88	88	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	155
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	152
23	23	177/2	177/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	156
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	157
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	153
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	158
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	154
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	162
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	163
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	160
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	164
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	161
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	169
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	165
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	170
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	171
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	167
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	172
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	168
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	174
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	173
