mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	25
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	26
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	32
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	27
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	33
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	28
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	34
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	29
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	35
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	30
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	31
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	36
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	48
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	49
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	50
7	7	26	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	46
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	51
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	47
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	55
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	52
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	63
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	58
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	64
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	65
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	66
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	61
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	62
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	71
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	67
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	68
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	73
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	74
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	79
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	77
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	78
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	86
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	83
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	87
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	84
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	88
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	93
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	89
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	94
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	95
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	96
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	92
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	102
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	103
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	104
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	99
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	105
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	100
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	101
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	110
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	106
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	111
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	107
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	112
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	108
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	109
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	118
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	114
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	119
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	115
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	116
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	121
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	128
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	129
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	130
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	124
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	125
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	131
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	126
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	132
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	127
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	136
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	133
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	137
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	138
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	135
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	144
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	139
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	145
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	140
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	146
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	141
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	147
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	142
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	148
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	150
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	149
