mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	19
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	23
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	20
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	24
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	21
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	25
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	28
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	26
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	29
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	27
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	34
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	35
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	31
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	36
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	32
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	38
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	33
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	41
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	39
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	42
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	47
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	43
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	48
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	44
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	49
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	45
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	46
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	54
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	52
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	55
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	56
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	61
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	57
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	58
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	63
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	59
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	64
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	68
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	69
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	70
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	67
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	74
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	71
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	75
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	72
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	76
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	81
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	83
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	84
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	87
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	85
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	88
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	89
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	94
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	90
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	95
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	91
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	96
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	101
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	42	F#2	2	102
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	98
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	103
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	99
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	104
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	100
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	105
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	108
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	106
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	48	C3	3	109
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	48	C3	3	114
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	110
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	115
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	111
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	116
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	117
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	121
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	118
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	122
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	119
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	123
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	120
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	124
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	127
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	125
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	128
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	126
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	133
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	129
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	134
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	130
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	135
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	131
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	136
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	137
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	141
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	142
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	139
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	146
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	147
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	144
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	148
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	145
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	152
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	149
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	153
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	150
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	154
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	151
