mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	33
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	30
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	34
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	31
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	35
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	32
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	40
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	42
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	37
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	43
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	44
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	39
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	47
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	45
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	46
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	53
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	49
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	55
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	56
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	52
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	59
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	57
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	58
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	61
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	66
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	68
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	72
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	70
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	73
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	71
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	78
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	79
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	84
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	80
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	85
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	81
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	82
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	87
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	89
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	88
