mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	56
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	53
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	55
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	63
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	64
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	59
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	65
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	60
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	66
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	61
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	67
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	62
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	70
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	71
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	76
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	72
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	77
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	79
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	83
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	84
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	82
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	89
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	90
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	91
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	92
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	95
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	94
