mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	42	F#2	2	35
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	31
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	36
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	32
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	37
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	33
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	38
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	40
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	39
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	45
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	41
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	49
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	50
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	55
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	56
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	60
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	61
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	58
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	59
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	67
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	68
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	70
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	65
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	71
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	66
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	75
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	72
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	77
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	74
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	81
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	82
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	83
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	80
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	88
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	89
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	90
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	91
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	94
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	92
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	95
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	93
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	99
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	100
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	101
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	106
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	102
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	107
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	108
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	104
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	109
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	105
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	112
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	110
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	113
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	114
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	111
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	118
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	115
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	119
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	116
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	120
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	117
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	125
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	121
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	126
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	122
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	127
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	123
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	128
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	124
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	131
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	129
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	132
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	130
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	138
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	133
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	139
21	21	81	81	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	134
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	135
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	140
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	136
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	141
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	137
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	145
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	142
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	146
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	143
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	147
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	144
