mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	30
9	9	22	22	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	35
9	9	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	33
9	9	23	23	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	36
9	9	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	37
9	9	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	34
10	10	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	40
10	10	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	38
10	10	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	41
10	10	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	42
10	10	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	39
11	11	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	45
11	11	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	43
11	11	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	46
11	11	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	44
12	12	31	31	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	48
12	12	31	31	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	47
13	13	33	33	1.0	0	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	50
13	13	33	33	1.0	0	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	49
14	14	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	53
14	14	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	51
14	14	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	54
14	14	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	52
15	15	37	37	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	57
15	15	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	55
15	15	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	58
15	15	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	59
15	15	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	56
16	16	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	63
16	16	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		8	68	G#4	4	60
16	16	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	64
16	16	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	61
16	16	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	65
16	16	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	62
17	17	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	68
17	17	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	66
17	17	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	69
17	17	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	67
18	18	46	46	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	72
18	18	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	70
18	18	47	47	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	73
18	18	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	74
18	18	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	71
19	19	49	49	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	78
19	19	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	75
19	19	50	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	79
19	19	50	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	76
19	19	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	80
19	19	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	77
20	20	52	52	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	83
20	20	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	81
20	20	53	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	84
20	20	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	85
20	20	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	82
21	21	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	89
21	21	55	55	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	86
21	21	56	56	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	87
21	21	57	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53	F3	3	90
21	21	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	88
21	21	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	91
22	22	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	94
22	22	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	92
22	22	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	95
22	22	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	93
23	23	61	61	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	98
23	23	61	61	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	96
23	23	62	62	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	99
23	23	63	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	100
23	23	63	63	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	97
24	24	64	64	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	103
24	24	64	64	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	101
24	24	65	65	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	104
24	24	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	105
24	24	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	102
25	25	67	67	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	109
25	25	67	67	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	106
25	25	68	68	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53	F3	3	110
25	25	68	68	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	107
25	25	137/2	137/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	111
25	25	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	112
25	25	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	108
26	26	70	70	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	115
26	26	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	113
26	26	71	71	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	116
26	26	72	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	117
26	26	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	114
27	27	73	73	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	121
27	27	73	73	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	118
27	27	74	74	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	122
27	27	74	74	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	119
27	27	75	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	123
27	27	75	75	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	120
28	28	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	126
28	28	76	76	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	124
28	28	78	78	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	127
28	28	78	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	125
29	29	79	79	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	130
29	29	79	79	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	128
29	29	81	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	131
29	29	81	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	129
30	30	82	82	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	41	F2	2	135
30	30	82	82	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	132
30	30	83	83	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	B2	2	136
30	30	83	83	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	133
30	30	84	84	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	137
30	30	84	84	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	134
31	31	85	85	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	140
31	31	85	85	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	138
31	31	86	86	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	43	G2	2	141
31	31	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	139
32	32	88	88	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	143
32	32	88	88	2.0	0	0	3/4	1	1	1/2	1/2	1		0	60	C4	4	142
