mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	26
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	35
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	32
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	36
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	37
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	34
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	42
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	38
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	43
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	39
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	44
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	40
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	45
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	48
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	46
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	49
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	47
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	54
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	58
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	63
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	64
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	61
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	69
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	65
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	70
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	66
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	71
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	72
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	76
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	77
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	78
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	79
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	75
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	84
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	80
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	82
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	83
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	91
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	88
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	92
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	89
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	93
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	90
14	14	52	52	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	96
14	14	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	94
14	14	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	97
14	14	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	95
15	15	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	100
15	15	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	98
15	15	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	101
15	15	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	99
16	16	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	104
16	16	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	102
16	16	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	105
16	16	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	103
17	17	61	61	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	55	G3	3	107
17	17	61	61	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	106
18	18	64	64	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	110
18	18	64	64	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	108
18	18	65	65	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	111
18	18	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	112
18	18	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	109
19	19	67	67	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	115
19	19	67	67	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	113
19	19	68	68	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	116
19	19	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	117
19	19	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	114
20	20	70	70	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	120
20	20	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	118
20	20	71	71	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	121
20	20	72	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	122
20	20	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	119
21	21	73	73	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	55	G3	3	124
21	21	73	73	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	123
