mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	30
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	24
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	33
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	31
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	35
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	32
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-3	51	Eb3	3	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-3	51	Eb3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	52
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	54
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	61
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	62
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	74
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	79
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	77
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	81
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	83
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
